stock,name,positive_score,negative_score,avg_confidence
601111,中国国航,0.5248588701831961,0.4751411298168039,0.9489762821505147
601100,恒立液压,0.599062225065861,0.40093777493413896,0.968022413113538
601088,中国神华,0.49933997266907265,0.5006600273309274,0.9236670182301447
601077,渝农商行,0,0,0
601066,中信建投,0,0,0
601059,信达证券,0,0,0
601058,赛轮轮胎,0.5842387884375079,0.41576121156249213,0.944736705250936
601021,春秋航空,0.6573420953339827,0.3426579046660173,0.9668980240821838
601012,隆基绿能,0.4642018525945565,0.5357981474054435,0.9495331583351925
601009,南京银行,0,0,0
601006,大秦铁路,0.7723572285777331,0.22764277142226685,0.9612280428409576
600999,招商证券,0.4366680255562921,0.563331974443708,0.8842731714248657
600989,宝丰能源,0.5473560654838316,0.45264393451616836,0.9562589770013635
600958,东方证券,0.5126719300665588,0.48732806993344124,0.9684888660907746
600941,中国移动,0.7847295963130367,0.21527040368696326,0.9708466175056639
600938,中国海油,0.6152043868016797,0.38479561319832034,0.9515034211309332
600926,杭州银行,0.6212669777001408,0.37873302229985917,0.9832302629947662
600919,江苏银行,0.6016963709530861,0.39830362904691385,0.950966391298506
600918,中泰证券,0,0,0
600905,三峡能源,0.5498751007146454,0.4501248992853546,0.9413744136691093
600900,长江电力,0.65619868037465,0.34380131962535,0.9697081201216754
600893,航发动力,0.837015346751425,0.16298465324857503,0.9817305902640024
600887,伊利股份,0.4375723409597089,0.562427659040291,0.9585517512427436
600886,国投电力,0,0,0
600875,东方电气,0.7502147373454547,0.24978526265454526,0.9971875697374344
600845,宝信软件,0.7537555166615214,0.2462444833384786,0.9483229378859203
600809,山西汾酒,0.6316306860225246,0.3683693139774754,0.9584356133754437
600803,新奥股份,0.5657765324175497,0.43422346758245034,0.920531804146974
600795,国电电力,0.5002627752863321,0.4997372247136679,0.942168265581131
600760,中航沈飞,0.7033277457558804,0.2966722542441196,0.8912707750613873
600741,华域汽车,0,0,0
600690,海尔智家,0.6692755956071305,0.33072440439286954,0.9615834331190264
600674,川投能源,0.5895005507639723,0.41049944923602766,0.9604062523160662
600660,福耀玻璃,0.5591667830993491,0.4408332169006509,0.9491613124098096
600600,青岛啤酒,0.4099793008596381,0.5900206991403619,0.9715901820027099
600588,用友网络,0.638989184601383,0.361010815398617,0.8775812909007072
600585,海螺水泥,0.1743176442863711,0.8256823557136289,0.9544663230578104
600584,长电科技,0.7762727585731319,0.22372724142686806,0.9660904407501221
600570,恒生电子,0.795496162865756,0.20450383713424403,0.9562002619107565
600547,山东黄金,0.7460104643522119,0.25398953564778814,0.9343149747167315
600519,贵州茅台,0.5867626231356672,0.4132373768643328,0.9464496591333615
600515,海南机场,0.6376283152199063,0.36237168478009374,0.9332081242041155
600489,中金黄金,0.6507379694465365,0.3492620305534635,0.9748490669510581
600482,中国动力,0,0,0
600460,士兰微,0.8014039683514189,0.19859603164858108,0.9845448851585388
600438,通威股份,0.6879578348743525,0.31204216512564753,0.9465731436556036
600436,片仔癀,0.32481155025519076,0.6751884497448093,0.9825545814302232
600426,华鲁恒升,0.5610155702583229,0.43898442974167706,0.953783667276776
600415,小商品城,0.7909659135629606,0.20903408643703936,0.9434825258595603
600406,国电南瑞,0.7884948829307755,0.21150511706922448,0.9633979659814101
600377,宁沪高速,0.4889028152355324,0.5110971847644676,0.877334843079249
600372,中航机载,1.0,0.0,0.9858311772346496
600362,江西铜业,0,0,0
600346,恒力石化,0.5395962455388423,0.46040375446115767,0.9327997184462018
600332,白云山,0,0,0
600309,万华化学,0.6351588351160481,0.3648411648839519,0.942325225795608
600276,恒瑞医药,0.6461891221487281,0.35381087785127185,0.9376642949997432
600233,圆通速递,0.5279838256156586,0.4720161743843414,0.9557929070372331
600219,南山铝业,0,0,0
600196,复星医药,0,0,0
600188,兖矿能源,0.5697283769295728,0.4302716230704272,0.922268095612526
600183,生益科技,0.6015462830173935,0.39845371698260645,0.9900847673416138
600176,中国巨石,0.3668844274214582,0.6331155725785418,0.9782114923000336
600161,天坛生物,0.7035877711021049,0.2964122288978951,0.9911072313785553
600160,巨化股份,0.4719101639628991,0.5280898360371009,0.944425106048584
600150,中国船舶,0,0,0
600115,中国东航,0.478769458496836,0.521230541503164,0.925044188896815
600111,北方稀土,0,0,0
600104,上汽集团,0.7003867443612344,0.2996132556387656,0.9628447013742784
600089,特变电工,0.3755592642043724,0.6244407357956276,0.9789687693119049
600085,同仁堂,0,0,0
600066,宇通客车,0.8180221837706223,0.1819778162293777,0.896388787489671
600061,国投资本,0,0,0
600050,中国联通,0.8172654673380936,0.18273453266190642,0.9560967543545891
600048,保利发展,0.4670806697528208,0.5329193302471792,0.9177163243293762
600039,四川路桥,0,0,0
600036,招商银行,0.39312895940893194,0.606871040591068,0.9442115259170533
600031,三一重工,0,0,0
600030,中信证券,0,0,0
600029,南方航空,0.5344672711323384,0.4655327288676616,0.9175136656988234
600028,中国石化,0.70550610219614,0.29449389780386004,0.9284649242054333
600027,华电国际,0.5901528102440237,0.40984718975597634,0.9414804310634218
600026,中远海能,0.6729304811342715,0.32706951886572855,0.9499137252569199
600025,华能水电,0.3016677675570863,0.6983322324429138,0.9241323967774709
600023,浙能电力,0.6655974749281914,0.33440252507180857,0.9944683313369751
600019,宝钢股份,0,0,0
600018,上港集团,0,0,0
600016,民生银行,0,0,0
600015,华夏银行,0,0,0
600011,华能国际,0.7019118688654775,0.2980881311345225,0.937505097100229
600010,包钢股份,0,0,0
600009,上海机场,0.509966573368949,0.490033426631051,0.9307774777213732
600000,浦发银行,0,0,0
302132,中航成飞,0,0,0
301269,华大九天,0,0,0
301236,软通动力,0.7539793054284915,0.24602069457150855,0.9324637386533949
300999,金龙鱼,0.38143388168108594,0.6185661183189141,0.9332505837082863
300979,华利集团,0.5713718772877115,0.42862812271228845,0.9273053044858186
300896,爱美客,0.5997649732990061,0.40023502670099387,0.9370358034968376
300832,新产业,0.79947200250007,0.20052799749993,0.995302939414978
300782,卓胜微,0.7947710807399595,0.2052289192600405,0.9458422869443893
300760,迈瑞医疗,0.5864269813215882,0.4135730186784118,0.9744205737113952
300759,康龙化成,0.5723030881473391,0.4276969118526609,0.9645292503493172
300750,宁德时代,0.5914403381581022,0.40855966184189785,0.9651725159751045
300661,圣邦股份,0,0,0
300628,亿联网络,0.724579596351216,0.27542040364878395,0.9804238932473319
300502,新易盛,0.5333513048638925,0.4666486951361075,0.8921970278024673
300498,温氏股份,0.557935379899885,0.44206462010011505,0.9542077071964741
300442,润泽科技,0.5545677281155011,0.44543227188449885,0.9510397501289845
300433,蓝思科技,0.43900302017141646,0.5609969798285835,0.9632821338517326
300418,昆仑万维,0.6726623768813857,0.32733762311861425,0.9178990013897419
300413,芒果超媒,0.7014637911457622,0.2985362088542378,0.9603821907514407
300408,三环集团,0.8266827782469166,0.1733172217530834,0.9507264157136281
300394,天孚通信,0.6054912277754222,0.3945087722245778,0.959905879838126
300347,泰格医药,0.7064112895468015,0.29358871045319845,0.9744959741830825
300316,晶盛机电,0.5285392403098177,0.4714607596901823,0.9285698334376017
300308,中际旭创,0.7448735121477444,0.25512648785225556,0.9598484837091886
300274,阳光电源,0.7502721240996941,0.24972787590030587,0.9356474499953421
300124,汇川技术,0.5082657173218377,0.4917342826781623,0.9368447512388229
300122,智飞生物,0.5317842132900216,0.46821578670997843,0.9499392008781433
300059,东方财富,0,0,0
300033,同花顺,0,0,0
300015,爱尔眼科,0.6809491599223926,0.3190508400776074,0.9507963061332703
300014,亿纬锂能,0.6646961651001041,0.3353038348998959,0.9156745076179504
003816,中国广核,0,0,0
002938,鹏鼎控股,0,0,0
002920,德赛西威,0.7960651320120552,0.2039348679879448,0.9534565409024557
002916,深南电路,1.0,0.0,0.9234704732894897
002736,国信证券,0,0,0
002714,牧原股份,0.5241503880868621,0.4758496119131379,0.9434800883134206
002709,天赐材料,0.5235986229824285,0.47640137701757146,0.9300081630547842
002648,卫星化学,0.7105178295727561,0.2894821704272439,0.946223265849627
002601,龙佰集团,0.47336326491444514,0.5266367350855549,0.9651472935309777
002600,领益智造,0.92803452734789,0.07196547265210995,0.9889404645987919
002594,比亚迪,0.6339792384644781,0.3660207615355219,0.9548282288014889
002493,荣盛石化,0.5309255539186952,0.4690744460813048,0.950376597435578
002475,立讯精密,0.7124960573179213,0.2875039426820787,0.913465542452676
002466,天齐锂业,0.6284786947779324,0.3715213052220676,0.9046804479190281
002463,沪电股份,0.5611646191972818,0.4388353808027182,0.9591993257917207
002460,赣锋锂业,0.5640750390653734,0.4359249609346266,0.9638458788394928
002459,晶澳科技,0.7639990437328364,0.23600095626716355,0.9318252516829449
002422,科伦药业,0.6933240529584158,0.3066759470415842,0.9827320621563838
002415,海康威视,0.5789708024386757,0.4210291975613243,0.9297196306288242
002371,北方华创,0.605185282039278,0.394814717960722,0.9630107213469112
002352,顺丰控股,0.45062644463501356,0.5493735553649864,0.9619743550410036
002311,海大集团,0.5642328143234704,0.4357671856765296,0.9404427312515877
002304,洋河股份,0.6683452794713203,0.3316547205286797,0.9456432236565484
002252,上海莱士,0.6948511666194166,0.3051488333805834,0.754711369673411
002241,歌尔股份,0.8833572543482894,0.11664274565171062,0.9727849749957814
002236,大华股份,0,0,0
002230,科大讯飞,0.5499564711697791,0.4500435288302209,0.961787266863717
002180,纳思达,0.46198899090132656,0.5380110090986734,0.9705991853367198
002179,中航光电,0.8659813395921401,0.13401866040785992,0.9578287175723484
002142,宁波银行,0.4293758682256379,0.5706241317743621,0.9022294741410476
002129,TCL中环,0.5173869000150871,0.48261309998491286,0.96256431071989
002074,国轩高科,0.7170414110794331,0.2829585889205669,0.9774056883419261
002050,三花智控,0.7684006330109912,0.23159936698900885,0.9642471946202792
002049,紫光国微,0.7965101074595484,0.20348989254045158,0.9593104481697082
002028,思源电气,0.6619914627893354,0.3380085372106646,0.9299647879600524
002027,分众传媒,0.4360749093888679,0.5639250906111322,0.9513443459635196
002001,新和成,0.3647773276365727,0.6352226723634273,0.9453803420066833
001979,招商蛇口,0.6162117676078089,0.38378823239219106,0.9933770207258371
001965,招商公路,0.5358245849586523,0.46417541504134774,0.9645195357939776
001391,国货航,0,0,0
001289,龙源电力,0.30476376751751755,0.6952362324824825,0.9214582783835275
000999,华润三九,0.7111719625818917,0.28882803741810825,0.9803495738241408
000983,山西焦煤,0.45794974990813897,0.542050250091861,0.9434243490298589
000977,浪潮信息,0.4522403538496897,0.5477596461503103,0.9123775283495585
000975,山金国际,0.7667198827771793,0.23328011722282072,0.9426032662391662
000963,华东医药,0.6154222110111917,0.38457778898880834,0.9730802219774988
000938,紫光股份,0.8191611024550587,0.1808388975449413,0.9323835758601918
000895,双汇发展,0.2753821790997353,0.7246178209002647,0.9029702693223953
000876,新希望,0.7111108317931896,0.28888916820681043,0.9843201211520604
000858,五粮液,0.6215602440369772,0.3784397559630228,0.9363350130262829
000807,云铝股份,0.3398263668854656,0.6601736331145345,0.9293278654416403
000800,一汽解放,0.7152599239369262,0.28474007606307383,0.9758256929261344
000792,盐湖股份,0,0,0
000786,北新建材,0.7767911442825663,0.22320885571743365,0.9764146334246585
000776,广发证券,0,0,0
000768,中航西飞,0,0,0
000725,京东方A,0.6598902419495147,0.34010975805048527,0.9329661091168722
000708,中信特钢,0.9049290162913823,0.09507098370861766,0.982407546043396
000661,长春高新,0.44229018839104317,0.5577098116089568,0.9423595008097196
000651,格力电器,0.5536386428763519,0.4463613571236481,0.9401347354838723
000630,铜陵有色,0.2776282146786895,0.7223717853213105,0.9052127997080485
000625,长安汽车,0.7649643678784516,0.23503563212154843,0.9412877808643293
000617,中油资本,0,0,0
000596,古井贡酒,0,0,0
000568,泸州老窖,0.6609243111423008,0.33907568885769923,0.9530216662780099
000538,云南白药,0.7643381209928211,0.23566187900717894,0.9744519637181208
000425,徐工机械,0.8298178877123921,0.17018211228760793,0.8778779277434716
000408,藏格矿业,0.5729388031420561,0.42706119685794386,0.970858131136213
000338,潍柴动力,0.8998771100687432,0.10012288993125684,0.926736581325531
000333,美的集团,0.7177152064708378,0.28228479352916225,0.9468372323933769
000301,东方盛虹,0.5363834342694184,0.46361656573058163,0.9746367351428883
000166,申万宏源,0,0,0
000157,中联重科,0.699261134448674,0.300738865551326,0.9260234492165702
000100,TCL科技,0,0,0
000063,中兴通讯,0.7422277612035194,0.2577722387964806,0.9515022325019041
000002,万科A,0.5398941332655972,0.4601058667344028,0.935191023349762
000001,平安银行,0.47824466745439487,0.5217553325456051,0.9248684903849727
