stock,name,positive_score,negative_score,avg_confidence
601236,红塔证券,0,0,0
601229,上海银行,0,0,0
601225,陕西煤业,0.49036560088791814,0.5096343991120819,0.9428706206381321
601211,国泰海通,0,0,0
601186,中国铁建,0,0,0
601169,北京银行,0.6611698147097702,0.3388301852902298,0.9620084663232168
601166,兴业银行,0.629063770156128,0.370936229843872,0.955001562833786
601138,工业富联,0.6631067100778262,0.3368932899221738,0.9806333780288696
601136,首创证券,0,0,0
601127,赛力斯,0.5599747635971414,0.4400252364028586,0.8448973894119263
601117,中国化学,0.8338696230491848,0.16613037695081523,0.9897651771704356
601111,中国国航,0.35809324973772627,0.6419067502622737,0.9557734688123067
601100,恒立液压,0.7347406062227104,0.2652593937772896,0.9623643057099704
601088,中国神华,0.33108559314812014,0.6689144068518799,0.967552535461657
601077,渝农商行,0.308158514998953,0.691841485001047,0.9565284570058187
601066,中信建投,0,0,0
601059,信达证券,0,0,0
601058,赛轮轮胎,0.651361769597033,0.34863823040296704,0.9576653545362908
601021,春秋航空,0.6701079197141188,0.32989208028588124,0.9620364457368851
601012,隆基绿能,0.7002687564114748,0.2997312435885252,0.9691105562707653
601009,南京银行,0,0,0
601006,大秦铁路,0.5704124380060293,0.42958756199397075,0.9389228309903827
600999,招商证券,0,0,0
600989,宝丰能源,0.4532575708484703,0.5467424291515297,0.9543526543153299
600958,东方证券,0,0,0
600941,中国移动,0.8311813502951947,0.1688186497048053,0.9370234391906045
600938,中国海油,0.5927482982344812,0.40725170176551884,0.9474935493570693
600926,杭州银行,0.8342422908456413,0.16575770915435872,0.9951949119567871
600919,江苏银行,0.602271723551121,0.397728276448879,0.9276493619317594
600918,中泰证券,0,0,0
600905,三峡能源,0.5353960586053921,0.4646039413946079,0.9157095764364515
600900,长江电力,0.520104165325437,0.479895834674563,0.9272861666977406
600893,航发动力,1.0,0.0,0.8922998011112213
600887,伊利股份,0.4507421573123381,0.549257842687662,0.9554746324817339
600886,国投电力,0,0,0
600875,东方电气,0.6780189611072442,0.32198103889275576,0.9636312378080267
600845,宝信软件,0.7722504932197092,0.22774950678029082,0.9597428594160518
600809,山西汾酒,0.6902427672337234,0.30975723276627665,0.9433628247267958
600803,新奥股份,0.7066445449427833,0.2933554550572167,0.9210909954706827
600795,国电电力,0.549927644249332,0.45007235575066795,0.9695426285266876
600760,中航沈飞,0.6279820314436909,0.3720179685563091,0.9933031424880028
600741,华域汽车,0.7522131682627542,0.2477868317372458,0.979683592915535
600690,海尔智家,0.5628564962904596,0.43714350370954036,0.9717900486368882
600674,川投能源,0.5767244511026803,0.42327554889731966,0.9505508116313389
600660,福耀玻璃,0.9154984181933993,0.08450158180660072,0.9633368651072184
600600,青岛啤酒,0.6836907717514952,0.3163092282485048,0.9734128798757281
600588,用友网络,0.5078310207902047,0.4921689792097953,0.9145604789257049
600585,海螺水泥,0.6514484756189773,0.34855152438102266,0.9529812450592334
600584,长电科技,0.5402807714858268,0.45971922851417324,0.937142338863639
600570,恒生电子,0.8137494458974993,0.1862505541025007,0.9648130075973377
600547,山东黄金,0.7003541998817296,0.29964580011827036,0.9269636626596804
600519,贵州茅台,0.5832401632265254,0.4167598367734746,0.9488606289960444
600515,海南机场,0.641472106601546,0.35852789339845403,0.9501984984266991
600489,中金黄金,0.7264673806615454,0.27353261933845463,0.9538223147392273
600482,中国动力,0,0,0
600460,士兰微,0.46517835773857386,0.5348216422614261,0.9220053784701289
600438,通威股份,0.6947424358359652,0.3052575641640348,0.9523096887961678
600436,片仔癀,0.6435680460309355,0.35643195396906446,0.9114961549639702
600426,华鲁恒升,0.4178263730127919,0.5821736269872081,0.9562585266927878
600415,小商品城,0.6566064284399712,0.3433935715600288,0.9578237210710844
600406,国电南瑞,0.7967101874243773,0.20328981257562273,0.9722646006516048
600377,宁沪高速,0,0,0
600372,中航机载,0.5038134909291033,0.4961865090708967,0.9501598477363586
600362,江西铜业,0,0,0
600346,恒力石化,0.36189431728773386,0.6381056827122662,0.9475083400125373
600332,白云山,0,0,0
600309,万华化学,0.6470904979463278,0.3529095020536722,0.9655933888519511
600276,恒瑞医药,0.61921117612194,0.38078882387806,0.9403798066555186
600233,圆通速递,0.6301035324141602,0.3698964675858398,0.9647271687334235
600219,南山铝业,0,0,0
600196,复星医药,0.5224452780050071,0.47755472199499294,0.8937192559242249
600188,兖矿能源,0.4809264910666925,0.5190735089333075,0.894373688005632
600183,生益科技,0.7505907097985901,0.2494092902014099,0.9910167306661606
600176,中国巨石,0.42462651103739635,0.5753734889626037,0.9608849149483901
600161,天坛生物,0.6336261117168823,0.3663738882831177,0.9561460358755929
600160,巨化股份,0.4690623426682709,0.530937657331729,0.9403691490491232
600150,中国船舶,0.4747759982271487,0.5252240017728513,0.8781748016675314
600115,中国东航,0,0,0
600111,北方稀土,0.5085083234278922,0.4914916765721078,0.969982365767161
600104,上汽集团,0.7393673583487967,0.26063264165120326,0.9301856637001038
600089,特变电工,0,0,0
600085,同仁堂,0,0,0
600066,宇通客车,0.41874296245790343,0.5812570375420966,0.9154062832103056
600061,国投资本,0,0,0
600050,中国联通,0.8652879544098544,0.1347120455901456,0.9389509717623393
600048,保利发展,0.6549579659830902,0.3450420340169098,0.9316496082714626
600039,四川路桥,0,0,0
600036,招商银行,0.43430940916226496,0.565690590837735,0.9635477757879666
600031,三一重工,0.6258441701002289,0.37415582989977114,0.9960418567061424
600030,中信证券,0,0,0
600029,南方航空,0.5206799824409453,0.47932001755905473,0.9551852991183599
600028,中国石化,0.5495221878604718,0.4504778121395282,0.9658599595228831
600027,华电国际,0.39531284313975196,0.6046871568602481,0.9590072751045227
600026,中远海能,0.5921003388026049,0.40789966119739507,0.9148591697216034
600025,华能水电,0.5413178706911219,0.4586821293088781,0.9497612660581415
600023,浙能电力,0.5442315353806991,0.4557684646193009,0.9268603835787091
600019,宝钢股份,0.48716856597693936,0.5128314340230606,0.9585132951086218
600018,上港集团,0,0,0
600016,民生银行,0,0,0
600015,华夏银行,0,0,0
600011,华能国际,0.6085335277498775,0.39146647225012254,0.9125020686123106
600010,包钢股份,0,0,0
600009,上海机场,0.5499598255233378,0.4500401744766622,0.943897538460218
600000,浦发银行,0.6159231791272316,0.3840768208727684,0.8102241516113281
302132,中航成飞,0,0,0
301269,华大九天,0.7069251890538456,0.2930748109461544,0.9743699385569646
301236,软通动力,0.8369794441444101,0.16302055585558994,0.9689748212695122
300999,金龙鱼,0.3660574193823642,0.6339425806176358,0.9742644959025912
300979,华利集团,0.4785630562332578,0.5214369437667422,0.9626458474883327
300896,爱美客,0.6747976735569243,0.3252023264430757,0.9445555899050329
300832,新产业,0.6514677500246606,0.3485322499753394,0.9502236502511161
300782,卓胜微,0.5903445845317169,0.4096554154682831,0.9416048335177558
300760,迈瑞医疗,0.786865987141466,0.21313401285853395,0.9637031811420048
300759,康龙化成,0.3180588798905394,0.6819411201094606,0.9582636607320685
300750,宁德时代,0.6990096944661164,0.3009903055338836,0.9216194314261278
300661,圣邦股份,0.8292981962527509,0.17070180374724908,0.9529036217265658
300628,亿联网络,0.5998052534190309,0.4001947465809691,0.9402345071236292
300502,新易盛,0.7659282495131693,0.2340717504868307,0.987808529068442
300498,温氏股份,0.4199478156626419,0.5800521843373581,0.9637758079029265
300442,润泽科技,0.6128750879663767,0.3871249120336233,0.9359402029137862
300433,蓝思科技,0.5308912572259115,0.46910874277408854,0.940424345433712
300418,昆仑万维,0.6494316684557464,0.3505683315442536,0.9228479862213135
300413,芒果超媒,0.6719380685108793,0.32806193148912066,0.9671909418483239
300408,三环集团,0.6081852507348852,0.39181474926511484,0.9343862682580948
300394,天孚通信,0.717731536232585,0.282268463767415,0.9766281632816091
300347,泰格医药,1.0,0.0,0.9840090125799179
300316,晶盛机电,0.6256767648434911,0.3743232351565089,0.9391047443662371
300308,中际旭创,0.7481743752266531,0.2518256247733469,0.9630969521161672
300274,阳光电源,0.7776594039205954,0.2223405960794046,0.9618145809287116
300124,汇川技术,0.6628603689549863,0.33713963104501365,0.9593619470085416
300122,智飞生物,0.4640831098847257,0.5359168901152743,0.938685519165463
300059,东方财富,0.5062569795850765,0.49374302041492346,0.918093721071879
300033,同花顺,0,0,0
300015,爱尔眼科,0.6741799259328288,0.3258200740671712,0.9589163204034169
300014,亿纬锂能,0.6617559595255498,0.3382440404744502,0.9440458685744042
003816,中国广核,0.757765595738536,0.24223440426146403,0.8965838806969779
002938,鹏鼎控股,0,0,0
002920,德赛西威,0.6163960605239928,0.38360393947600724,0.9582843588244531
002916,深南电路,0.40930487684412786,0.5906951231558721,0.975695788860321
002736,国信证券,0,0,0
002714,牧原股份,0.5263450987651749,0.4736549012348251,0.9526696235969149
002709,天赐材料,0.48511546416298335,0.5148845358370167,0.9383125387389084
002648,卫星化学,0.5364820426396598,0.4635179573603402,0.949598346726369
002601,龙佰集团,0.505815261954895,0.494184738045105,0.9501254498958588
002600,领益智造,0.9086636003376587,0.0913363996623413,0.9944664128124714
002594,比亚迪,0.7518039095391619,0.24819609046083813,0.956241671528135
002493,荣盛石化,0.44959727213607076,0.5504027278639292,0.9628048455843361
002475,立讯精密,0.7865255933002813,0.21347440669971873,0.9488693601206729
002466,天齐锂业,0.3120308911424054,0.6879691088575945,0.9550921224259041
002463,沪电股份,0.6236357940620648,0.3763642059379352,0.9661389764617471
002460,赣锋锂业,0.626757583564726,0.373242416435274,0.9545922194208417
002459,晶澳科技,0.656068762067169,0.343931237932831,0.9466942340135575
002422,科伦药业,0.43502554563092327,0.5649744543690767,0.9542971822348508
002415,海康威视,0.7724727385056499,0.2275272614943501,0.9659420751756237
002371,北方华创,0.7189403535694113,0.28105964643058867,0.9212502203881741
002352,顺丰控股,0.5155911860504473,0.4844088139495527,0.9482695211966833
002311,海大集团,0.7913997453728495,0.20860025462715048,0.9552112294703113
002304,洋河股份,0.5241875305983875,0.4758124694016125,0.9135355821677617
002252,上海莱士,0.7148035261945146,0.2851964738054854,0.8723840117454529
002241,歌尔股份,1.0,0.0,0.9742953330278397
002236,大华股份,0.8450918580659849,0.15490814193401514,0.9684614986181259
002230,科大讯飞,0.6592283136439647,0.3407716863560353,0.956415203484622
002180,纳思达,0.5993939283903367,0.40060607160966333,0.952553969163161
002179,中航光电,0.9194513621776985,0.08054863782230148,0.9741343804027723
002142,宁波银行,0.44990937898295347,0.5500906210170465,0.9763329312914893
002129,TCL中环,0.7599686838863494,0.24003131611365058,0.9380027095476786
002074,国轩高科,0,0,0
002050,三花智控,0.6629829148835724,0.3370170851164276,0.9643434668486973
002049,紫光国微,0.7903745678657174,0.20962543213428264,0.9539859803283915
002028,思源电气,0.6898353247531571,0.3101646752468429,0.928470846584865
002027,分众传媒,0.7253372912878177,0.27466270871218235,0.9499871383739423
002001,新和成,0.5271473737821791,0.47285262621782087,0.9537052266737994
001979,招商蛇口,0.7787228687721938,0.22127713122780623,0.9268994397587247
001965,招商公路,0.9079496621635614,0.09205033783643857,0.978570049459284
001391,国货航,0,0,0
001289,龙源电力,0.5094664392958149,0.4905335607041851,0.9237975180149078
000999,华润三九,0.76414968883121,0.23585031116878996,0.9554332693417867
000983,山西焦煤,0.40739321912397647,0.5926067808760236,0.9494725450491294
000977,浪潮信息,0.6599324990623017,0.34006750093769833,0.9687323523195166
000975,山金国际,0.4906594963931162,0.5093405036068839,0.9359194269547095
000963,华东医药,0.650363205114337,0.349636794885663,0.9671089591518525
000938,紫光股份,0.7186830617299917,0.28131693827000825,0.9395409960831914
000895,双汇发展,0.6500328718939029,0.3499671281060971,0.9342297871907552
000876,新希望,0,0,0
000858,五粮液,0.5116827639767176,0.48831723602328236,0.9513406983593053
000807,云铝股份,0.1800145018664689,0.819985498133531,0.9417842537164688
000800,一汽解放,0.89825723906407,0.10174276093593004,0.9777467131614686
000792,盐湖股份,0,0,0
000786,北新建材,0.7083369562367682,0.2916630437632318,0.9468850450082259
000776,广发证券,0.12341472735392935,0.8765852726460707,0.9824638664722443
000768,中航西飞,0,0,0
000725,京东方A,0.6161005924210208,0.3838994075789792,0.92625938762318
000708,中信特钢,0.7820123251493986,0.21798767485060144,0.9555445048544142
000661,长春高新,0.7872826586775328,0.21271734132246722,0.9685840308666229
000651,格力电器,0.6414221525631785,0.35857784743682153,0.9748135304450989
000630,铜陵有色,0.4923519230922968,0.5076480769077032,0.9767176508903503
000625,长安汽车,0.6592668031448996,0.3407331968551004,0.9591039341429005
000617,中油资本,0,0,0
000596,古井贡酒,0,0,0
000568,泸州老窖,0.6633299530609085,0.3366700469390915,0.962489677220583
000538,云南白药,0.8279075927224362,0.1720924072775638,0.9481766782701015
000425,徐工机械,0.7326825833365116,0.2673174166634884,0.9351199215108698
000408,藏格矿业,0.3804995309262844,0.6195004690737156,0.9581688106060028
000338,潍柴动力,0.7421327733910985,0.2578672266089015,0.9654299219449362
000333,美的集团,0.721294116071291,0.278705883928709,0.9718793228615162
000301,东方盛虹,0.48221250111354197,0.517787498886458,0.9496873989701271
000166,申万宏源,0,0,0
000157,中联重科,0.673726141634065,0.32627385836593503,0.95057645936807
000100,TCL科技,0.7170699416028864,0.2829300583971136,0.9899248991693769
000063,中兴通讯,0.8009275517248619,0.19907244827513815,0.9398053538652114
000002,万科A,0.5447428607592528,0.4552571392407472,0.9067334681749344
000001,平安银行,0.36349210417824585,0.6365078958217542,0.9576660866538683
